time,leftedge,rightedge,gap,x_LE,y_LE,time,leftedge,rightedge,gap,x_RE,y_RE
8.429999999999999716e-01,3.556999999999999940e+00,9.742000000000000881e+00,6.184999999999999609e+00,4.577044195895319662e-02,4.589429999999999836e+02,8.349999999999999645e-01,3.342999999999999972e+00,9.699999999999999289e+00,6.357000000000000206e+00,4.533362288940767648e-02,4.653000000000000114e+02
8.519999999999999796e-01,3.581999999999999851e+00,9.791999999999999815e+00,6.209999999999999964e+00,4.625909436420892751e-02,4.589180000000000064e+02,8.439999999999999725e-01,3.329000000000000181e+00,9.683999999999999275e+00,6.355000000000000426e+00,4.582224876486236387e-02,4.653159999999999741e+02
8.599999999999999867e-01,3.568999999999999950e+00,9.778999999999999915e+00,6.209999999999999964e+00,4.669345205776957025e-02,4.589309999999999832e+02,8.529999999999999805e-01,3.342000000000000082e+00,9.708000000000000185e+00,6.365999999999999659e+00,4.631087464031705819e-02,4.652919999999999732e+02
8.699999999999999956e-01,3.529999999999999805e+00,9.755000000000000782e+00,6.224999999999999645e+00,4.723639917472038235e-02,4.589700000000000273e+02,8.609999999999999876e-01,3.419000000000000039e+00,9.759999999999999787e+00,6.341000000000000192e+00,4.674520875183234281e-02,4.652400000000000091e+02
8.780000000000000027e-01,3.504999999999999893e+00,9.740999999999999659e+00,6.235999999999999766e+00,4.767075686828103204e-02,4.589950000000000045e+02,8.699999999999999956e-01,3.406000000000000139e+00,9.733000000000000540e+00,6.326999999999999957e+00,4.723383462728703713e-02,4.652669999999999959e+02
8.870000000000000107e-01,3.467999999999999972e+00,9.714999999999999858e+00,6.246999999999999886e+00,4.815940927353675599e-02,4.590319999999999823e+02,8.790000000000000036e-01,3.379000000000000004e+00,9.696999999999999176e+00,6.317999999999999616e+00,4.772246050274173146e-02,4.653029999999999973e+02
8.950000000000000178e-01,3.443000000000000060e+00,9.715999999999999304e+00,6.272999999999999687e+00,4.859376696709740567e-02,4.590570000000000164e+02,8.870000000000000107e-01,3.418000000000000149e+00,9.708999999999999631e+00,6.291000000000000369e+00,4.815679461425701607e-02,4.652909999999999968e+02
9.050000000000000266e-01,3.479999999999999982e+00,9.776999999999999247e+00,6.296999999999999709e+00,4.913671408404821084e-02,4.590199999999999818e+02,8.960000000000000187e-01,3.404999999999999805e+00,9.710000000000000853e+00,6.304999999999999716e+00,4.864542048971171040e-02,4.652900000000000205e+02
9.130000000000000338e-01,3.479999999999999982e+00,9.791999999999999815e+00,6.312000000000000277e+00,4.957107177760886052e-02,4.590199999999999818e+02,9.050000000000000266e-01,3.419000000000000039e+00,9.695000000000000284e+00,6.275999999999999801e+00,4.913404636516640472e-02,4.653050000000000068e+02
9.210000000000000409e-01,3.454000000000000181e+00,9.765000000000000568e+00,6.310999999999999943e+00,5.000542947116951020e-02,4.590459999999999923e+02,9.140000000000000346e-01,3.467999999999999972e+00,9.746000000000000441e+00,6.277999999999999581e+00,4.962267224062109905e-02,4.652540000000000191e+02
9.310000000000000497e-01,3.454000000000000181e+00,9.791999999999999815e+00,6.338000000000000078e+00,5.054837658812031537e-02,4.590459999999999923e+02,9.220000000000000417e-01,3.482000000000000206e+00,9.746999999999999886e+00,6.264999999999999680e+00,5.005700635213638366e-02,4.652529999999999859e+02
9.389999999999999458e-01,3.504999999999999893e+00,9.842000000000000526e+00,6.336999999999999744e+00,5.098273428168095811e-02,4.589950000000000045e+02,9.310000000000000497e-01,3.455000000000000071e+00,9.707000000000000739e+00,6.251999999999999780e+00,5.054563222759107799e-02,4.652930000000000064e+02
9.479999999999999538e-01,3.492999999999999883e+00,9.827999999999999403e+00,6.334999999999999964e+00,5.147138668693668900e-02,4.590070000000000050e+02,9.399999999999999467e-01,3.468999999999999861e+00,9.695999999999999730e+00,6.227000000000000313e+00,5.103425810304576538e-02,4.653039999999999736e+02
9.559999999999999609e-01,3.442000000000000171e+00,9.803000000000000824e+00,6.360999999999999766e+00,5.190574438049733869e-02,4.590579999999999927e+02,9.479999999999999538e-01,3.455999999999999961e+00,9.683999999999999275e+00,6.227999999999999758e+00,5.146859221456104999e-02,4.653159999999999741e+02
9.649999999999999689e-01,3.455000000000000071e+00,9.817000000000000171e+00,6.362000000000000099e+00,5.239439678575306264e-02,4.590450000000000159e+02,9.569999999999999618e-01,3.392999999999999794e+00,9.630000000000000782e+00,6.237000000000000099e+00,5.195721809001573738e-02,4.653700000000000045e+02
9.739999999999999769e-01,3.492999999999999883e+00,9.868999999999999773e+00,6.376000000000000334e+00,5.288304919100879353e-02,4.590070000000000050e+02,9.659999999999999698e-01,3.353000000000000203e+00,9.567000000000000171e+00,6.214000000000000412e+00,5.244584396547043170e-02,4.654329999999999927e+02
9.819999999999999840e-01,3.492999999999999883e+00,9.868000000000000327e+00,6.375000000000000000e+00,5.331740688456944322e-02,4.590070000000000050e+02,9.739999999999999769e-01,3.379000000000000004e+00,9.567999999999999616e+00,6.189000000000000057e+00,5.288017807698571632e-02,4.654320000000000164e+02
9.909999999999999920e-01,3.505999999999999783e+00,9.893000000000000682e+00,6.386999999999999567e+00,5.380605928982516717e-02,4.589940000000000282e+02,9.829999999999999849e-01,3.403999999999999915e+00,9.567999999999999616e+00,6.163999999999999702e+00,5.336880395244041064e-02,4.654320000000000164e+02
1.000000000000000000e+00,3.467000000000000082e+00,9.868999999999999773e+00,6.402000000000000135e+00,5.429471169508089806e-02,4.590330000000000155e+02,9.919999999999999929e-01,3.391000000000000014e+00,9.589999999999999858e+00,6.198999999999999844e+00,5.385742982789510497e-02,4.654100000000000250e+02
1.008000000000000007e+00,3.428999999999999826e+00,9.817000000000000171e+00,6.387999999999999901e+00,5.472906938864154774e-02,4.590710000000000264e+02,1.000999999999999890e+00,3.428999999999999826e+00,9.592000000000000526e+00,6.163000000000000256e+00,5.434605570334979235e-02,4.654080000000000155e+02
1.016999999999999904e+00,3.416999999999999815e+00,9.803000000000000824e+00,6.386000000000000121e+00,5.521772179389726476e-02,4.590830000000000268e+02,1.008999999999999897e+00,3.442000000000000171e+00,9.603999999999999204e+00,6.161999999999999922e+00,5.478038981486507697e-02,4.653960000000000150e+02
1.026000000000000023e+00,3.428999999999999826e+00,9.804000000000000270e+00,6.375000000000000000e+00,5.570637419915300259e-02,4.590710000000000264e+02,1.016999999999999904e+00,3.428999999999999826e+00,9.567000000000000171e+00,6.137999999999999901e+00,5.521472392638036158e-02,4.654329999999999927e+02
1.034999999999999920e+00,3.391000000000000014e+00,9.788999999999999702e+00,6.397999999999999687e+00,5.619502660440872654e-02,4.591089999999999804e+02,1.026999999999999913e+00,3.455000000000000071e+00,9.592000000000000526e+00,6.136999999999999567e+00,5.575764156577446562e-02,4.654080000000000155e+02
1.042999999999999927e+00,3.326000000000000068e+00,9.739000000000000767e+00,6.413000000000000256e+00,5.662938429796936929e-02,4.591739999999999782e+02,1.034999999999999920e+00,3.492999999999999883e+00,9.603999999999999204e+00,6.110999999999999766e+00,5.619197567728975024e-02,4.653960000000000150e+02
1.052000000000000046e+00,3.366000000000000103e+00,9.801000000000000156e+00,6.434999999999999609e+00,5.711803670322510712e-02,4.591340000000000146e+02,1.044000000000000039e+00,3.479999999999999982e+00,9.576999999999999957e+00,6.097000000000000419e+00,5.668060155274445150e-02,4.654230000000000018e+02
1.060999999999999943e+00,3.403000000000000025e+00,9.852999999999999758e+00,6.450000000000000178e+00,5.760668910848083107e-02,4.590969999999999800e+02,1.052000000000000046e+00,3.454000000000000181e+00,9.551999999999999602e+00,6.097999999999999865e+00,5.711493566425972918e-02,4.654479999999999791e+02
1.070000000000000062e+00,3.403000000000000025e+00,9.865000000000000213e+00,6.461999999999999744e+00,5.809534151373656197e-02,4.590969999999999800e+02,1.062000000000000055e+00,3.519000000000000128e+00,9.592000000000000526e+00,6.073000000000000398e+00,5.765785330365384015e-02,4.654080000000000155e+02
1.078000000000000069e+00,3.391999999999999904e+00,9.840999999999999304e+00,6.448999999999999844e+00,5.852969920729721165e-02,4.591080000000000041e+02,1.070000000000000062e+00,3.556999999999999940e+00,9.628000000000000114e+00,6.070999999999999730e+00,5.809218741516911783e-02,4.653720000000000141e+02
1.086999999999999966e+00,3.366000000000000103e+00,9.817999999999999616e+00,6.451999999999999957e+00,5.901835161255293560e-02,4.591340000000000146e+02,1.078000000000000069e+00,3.529999999999999805e+00,9.589999999999999858e+00,6.059999999999999609e+00,5.852652152668440244e-02,4.654100000000000250e+02
1.094999999999999973e+00,3.353000000000000203e+00,9.814999999999999503e+00,6.461999999999999744e+00,5.945270930611358529e-02,4.591469999999999914e+02,1.086999999999999966e+00,3.519000000000000128e+00,9.563000000000000611e+00,6.043999999999999595e+00,5.901514740213908983e-02,4.654370000000000118e+02
1.104000000000000092e+00,3.351999999999999869e+00,9.814999999999999503e+00,6.463000000000000078e+00,5.994136171136931618e-02,4.591480000000000246e+02,1.096000000000000085e+00,3.504999999999999893e+00,9.551000000000000156e+00,6.046000000000000263e+00,5.950377327759379109e-02,4.654490000000000123e+02
1.112999999999999989e+00,3.392999999999999794e+00,9.842000000000000526e+00,6.448999999999999844e+00,6.043001411662504013e-02,4.591070000000000277e+02,1.104999999999999982e+00,3.479000000000000092e+00,9.513999999999999346e+00,6.035000000000000142e+00,5.999239915304847848e-02,4.654859999999999900e+02
1.120999999999999996e+00,3.404999999999999805e+00,9.867000000000000881e+00,6.461999999999999744e+00,6.086437181018568982e-02,4.590950000000000273e+02,1.114000000000000101e+00,3.479999999999999982e+00,9.500000000000000000e+00,6.019999999999999574e+00,6.048102502850317974e-02,4.655000000000000000e+02
1.129999999999999893e+00,3.365000000000000213e+00,9.829000000000000625e+00,6.464000000000000412e+00,6.135302421544140683e-02,4.591349999999999909e+02,1.122000000000000108e+00,3.504999999999999893e+00,9.513999999999999346e+00,6.009000000000000341e+00,6.091535914001846436e-02,4.654859999999999900e+02
1.139000000000000012e+00,3.403000000000000025e+00,9.852999999999999758e+00,6.450000000000000178e+00,6.184167662069714466e-02,4.590969999999999800e+02,1.129999999999999893e+00,3.492999999999999883e+00,9.477000000000000313e+00,5.983999999999999986e+00,6.134969325153373509e-02,4.655230000000000246e+02
1.147999999999999909e+00,3.442000000000000171e+00,9.878000000000000114e+00,6.435999999999999943e+00,6.233032902595286862e-02,4.590579999999999927e+02,1.139999999999999902e+00,3.479999999999999982e+00,9.464999999999999858e+00,5.985000000000000320e+00,6.189261089092783913e-02,4.655350000000000250e+02
1.155999999999999917e+00,3.390000000000000124e+00,9.851000000000000867e+00,6.461000000000000298e+00,6.276468671951351830e-02,4.591100000000000136e+02,1.147999999999999909e+00,3.531000000000000139e+00,9.526999999999999247e+00,5.996000000000000441e+00,6.232694500244312374e-02,4.654730000000000132e+02
1.165000000000000036e+00,3.338999999999999968e+00,9.800000000000000711e+00,6.461000000000000298e+00,6.325333912476924225e-02,4.591610000000000014e+02,1.157000000000000028e+00,3.556000000000000050e+00,9.541000000000000369e+00,5.985000000000000320e+00,6.281557087789782501e-02,4.654590000000000032e+02
1.173999999999999932e+00,3.299999999999999822e+00,9.787000000000000810e+00,6.487000000000000099e+00,6.374199153002496621e-02,4.591999999999999886e+02,1.165999999999999925e+00,3.543000000000000149e+00,9.503000000000000114e+00,5.959999999999999964e+00,6.330419675335251239e-02,4.654970000000000141e+02
1.181999999999999940e+00,3.289000000000000146e+00,9.785999999999999588e+00,6.496999999999999886e+00,6.417634922358561589e-02,4.592110000000000127e+02,1.173999999999999932e+00,3.531000000000000139e+00,9.489000000000000767e+00,5.958000000000000185e+00,6.373853086486779007e-02,4.655110000000000241e+02
1.191000000000000059e+00,3.287999999999999812e+00,9.773999999999999133e+00,6.485999999999999766e+00,6.466500162884135372e-02,4.592119999999999891e+02,1.183000000000000052e+00,3.544000000000000039e+00,9.503000000000000114e+00,5.958999999999999631e+00,6.422715674032249134e-02,4.654970000000000141e+02
1.199999999999999956e+00,3.326000000000000068e+00,9.801000000000000156e+00,6.474999999999999645e+00,6.515365403409707767e-02,4.591739999999999782e+02,1.191000000000000059e+00,3.543000000000000149e+00,9.500999999999999446e+00,5.958000000000000185e+00,6.466149085183778289e-02,4.654990000000000236e+02
1.209000000000000075e+00,3.403000000000000025e+00,9.851000000000000867e+00,6.448000000000000398e+00,6.564230643935281551e-02,4.590969999999999800e+02,1.199999999999999956e+00,3.543000000000000149e+00,9.500000000000000000e+00,5.956999999999999851e+00,6.515011672729247028e-02,4.655000000000000000e+02
1.217000000000000082e+00,3.376999999999999780e+00,9.836999999999999744e+00,6.459999999999999964e+00,6.607666413291345131e-02,4.591229999999999905e+02,1.209000000000000075e+00,3.607000000000000206e+00,9.538000000000000256e+00,5.931000000000000050e+00,6.563874260274717154e-02,4.654619999999999891e+02
1.225999999999999979e+00,3.390000000000000124e+00,9.837999999999999190e+00,6.448000000000000398e+00,6.656531653816917526e-02,4.591100000000000136e+02,1.217999999999999972e+00,3.593999999999999861e+00,9.539999999999999147e+00,5.945999999999999730e+00,6.612736847820185893e-02,4.654599999999999795e+02
1.235000000000000098e+00,3.415000000000000036e+00,9.865999999999999659e+00,6.450999999999999623e+00,6.705396894342491310e-02,4.590849999999999795e+02,1.227000000000000091e+00,3.541999999999999815e+00,9.500999999999999446e+00,5.958999999999999631e+00,6.661599435365654631e-02,4.654990000000000236e+02
1.243000000000000105e+00,3.363999999999999879e+00,9.836999999999999744e+00,6.472999999999999865e+00,6.748832663698556278e-02,4.591360000000000241e+02,1.235000000000000098e+00,3.543000000000000149e+00,9.512000000000000455e+00,5.969000000000000306e+00,6.705032846517183787e-02,4.654879999999999995e+02
1.252000000000000002e+00,3.314000000000000057e+00,9.785000000000000142e+00,6.471000000000000085e+00,6.797697904224128673e-02,4.591859999999999786e+02,1.243999999999999995e+00,3.580999999999999961e+00,9.538999999999999702e+00,5.958000000000000185e+00,6.753895434062652525e-02,4.654610000000000127e+02
1.260000000000000009e+00,3.338999999999999968e+00,9.820999999999999730e+00,6.482000000000000206e+00,6.841133673580193642e-02,4.591610000000000014e+02,1.252999999999999892e+00,3.543000000000000149e+00,9.500000000000000000e+00,5.956999999999999851e+00,6.802758021608121264e-02,4.655000000000000000e+02
1.270000000000000018e+00,3.337000000000000188e+00,9.845000000000000639e+00,6.508000000000000007e+00,6.895428385275273464e-02,4.591630000000000109e+02,1.262000000000000011e+00,3.504999999999999893e+00,9.451999999999999957e+00,5.947000000000000064e+00,6.851620609153591390e-02,4.655480000000000018e+02
1.278000000000000025e+00,3.350000000000000089e+00,9.843999999999999417e+00,6.493999999999999773e+00,6.938864154631338432e-02,4.591499999999999773e+02,1.270000000000000018e+00,3.556000000000000050e+00,9.489000000000000767e+00,5.932999999999999829e+00,6.895054020305119158e-02,4.655110000000000241e+02
1.286999999999999922e+00,3.350000000000000089e+00,9.833999999999999631e+00,6.483999999999999986e+00,6.987729395156910828e-02,4.591499999999999773e+02,1.278999999999999915e+00,3.595000000000000195e+00,9.516000000000000014e+00,5.921000000000000263e+00,6.943916607850587897e-02,4.654839999999999804e+02
1.296000000000000041e+00,3.362999999999999989e+00,9.856999999999999318e+00,6.493999999999999773e+00,7.036594635682484611e-02,4.591370000000000005e+02,1.286999999999999922e+00,3.620000000000000107e+00,9.539999999999999147e+00,5.919999999999999929e+00,6.987350019002117052e-02,4.654599999999999795e+02
1.304000000000000048e+00,3.298999999999999932e+00,9.794000000000000483e+00,6.495000000000000107e+00,7.080030405038549579e-02,4.592010000000000218e+02,1.296000000000000041e+00,3.657999999999999918e+00,9.566000000000000725e+00,5.908000000000000362e+00,7.036212606547587178e-02,4.654340000000000259e+02
