time,leftedge,rightedge,gap,x_LE,y_LE,time,leftedge,rightedge,gap,x_RE,y_RE
8.259999999999999565e-01,3.310000000000000053e+00,9.333999999999999631e+00,6.024000000000000021e+00,4.605006411328538274e-02,3.341899999999999977e+02,8.299999999999999600e-01,3.387000000000000011e+00,9.553000000000000824e+00,6.166000000000000369e+00,4.582091200176658524e-02,3.404470000000000027e+02
8.339999999999999636e-01,3.282999999999999918e+00,9.321999999999999176e+00,6.038999999999999702e+00,4.649606957685230996e-02,3.342169999999999845e+02,8.379999999999999671e-01,3.374000000000000110e+00,9.551000000000000156e+00,6.176999999999999602e+00,4.626255934636192696e-02,3.404490000000000123e+02
8.429999999999999716e-01,3.295999999999999819e+00,9.346999999999999531e+00,6.051000000000000156e+00,4.699782572336510394e-02,3.342040000000000077e+02,8.459999999999999742e-01,3.349000000000000199e+00,9.503000000000000114e+00,6.153999999999999915e+00,4.670420669095726868e-02,3.404970000000000141e+02
8.519999999999999796e-01,3.347999999999999865e+00,9.385999999999999233e+00,6.038000000000000256e+00,4.749958186987789793e-02,3.341519999999999868e+02,8.559999999999999831e-01,3.374000000000000110e+00,9.516000000000000014e+00,6.142000000000000348e+00,4.725626587170144582e-02,3.404839999999999804e+02
8.599999999999999867e-01,3.361000000000000210e+00,9.400000000000000355e+00,6.038999999999999702e+00,4.794558733344483209e-02,3.341390000000000100e+02,8.639999999999999902e-01,3.362000000000000099e+00,9.503000000000000114e+00,6.141000000000000014e+00,4.769791321629678754e-02,3.404970000000000141e+02
8.689999999999999947e-01,3.346999999999999975e+00,9.385999999999999233e+00,6.038999999999999702e+00,4.844734347995762608e-02,3.341530000000000200e+02,8.729999999999999982e-01,3.322999999999999954e+00,9.454000000000000625e+00,6.131000000000000227e+00,4.819476647896654697e-02,3.405459999999999923e+02
8.780000000000000027e-01,3.359999999999999876e+00,9.362000000000000099e+00,6.001999999999999780e+00,4.894909962647042007e-02,3.341399999999999864e+02,8.820000000000000062e-01,3.323999999999999844e+00,9.454000000000000625e+00,6.129999999999999893e+00,4.869161974163629947e-02,3.405459999999999923e+02
8.870000000000000107e-01,3.346999999999999975e+00,9.362000000000000099e+00,6.014999999999999680e+00,4.945085577298321405e-02,3.341530000000000200e+02,8.910000000000000142e-01,3.335999999999999854e+00,9.478999999999999204e+00,6.142999999999999794e+00,4.918847300430605890e-02,3.405210000000000150e+02
8.950000000000000178e-01,3.346999999999999975e+00,9.361000000000000654e+00,6.014000000000000234e+00,4.989686123655014821e-02,3.341530000000000200e+02,8.990000000000000213e-01,3.399999999999999911e+00,9.541999999999999815e+00,6.142000000000000348e+00,4.963012034890140062e-02,3.404580000000000268e+02
9.040000000000000258e-01,3.309000000000000163e+00,9.335000000000000853e+00,6.025999999999999801e+00,5.039861738306294220e-02,3.341909999999999741e+02,9.080000000000000293e-01,3.438000000000000167e+00,9.554000000000000270e+00,6.115999999999999659e+00,5.012697361157116005e-02,3.404460000000000264e+02
9.120000000000000329e-01,3.295999999999999819e+00,9.320000000000000284e+00,6.024000000000000021e+00,5.084462284662986942e-02,3.342040000000000077e+02,9.170000000000000373e-01,3.424999999999999822e+00,9.551999999999999602e+00,6.126999999999999780e+00,5.062382687424091948e-02,3.404479999999999791e+02
9.210000000000000409e-01,3.270000000000000018e+00,9.308999999999999275e+00,6.038999999999999702e+00,5.134637899314266341e-02,3.342300000000000182e+02,9.250000000000000444e-01,3.438000000000000167e+00,9.539999999999999147e+00,6.102000000000000313e+00,5.106547421883626120e-02,3.404599999999999795e+02
9.300000000000000488e-01,3.270999999999999908e+00,9.307999999999999829e+00,6.036999999999999922e+00,5.184813513965545739e-02,3.342289999999999850e+02,9.340000000000000524e-01,3.423999999999999932e+00,9.548999999999999488e+00,6.125000000000000000e+00,5.156232748150602063e-02,3.404510000000000218e+02
9.389999999999999458e-01,3.258000000000000007e+00,9.308999999999999275e+00,6.051000000000000156e+00,5.234989128616825138e-02,3.342420000000000186e+02,9.419999999999999485e-01,3.448999999999999844e+00,9.548999999999999488e+00,6.099999999999999645e+00,5.200397482610135541e-02,3.404510000000000218e+02
9.479999999999999538e-01,3.297000000000000153e+00,9.359999999999999432e+00,6.062999999999999723e+00,5.285164743268104537e-02,3.342029999999999745e+02,9.509999999999999565e-01,3.423999999999999932e+00,9.537000000000000810e+00,6.113000000000000433e+00,5.250082808877111484e-02,3.404630000000000223e+02
9.559999999999999609e-01,3.285000000000000142e+00,9.361000000000000654e+00,6.075999999999999623e+00,5.329765289624797259e-02,3.342149999999999750e+02,9.609999999999999654e-01,3.373000000000000220e+00,9.487000000000000099e+00,6.113999999999999879e+00,5.305288726951529199e-02,3.405129999999999768e+02
9.649999999999999689e-01,3.286000000000000032e+00,9.351000000000000867e+00,6.065000000000000391e+00,5.379940904276076657e-02,3.342139999999999986e+02,9.689999999999999725e-01,3.361000000000000210e+00,9.487000000000000099e+00,6.126000000000000334e+00,5.349453461411062677e-02,3.405129999999999768e+02
9.729999999999999760e-01,3.271999999999999797e+00,9.337999999999999190e+00,6.065999999999999837e+00,5.424541450632769379e-02,3.342280000000000086e+02,9.779999999999999805e-01,3.359999999999999876e+00,9.474999999999999645e+00,6.115000000000000213e+00,5.399138787678038620e-02,3.405249999999999773e+02
9.819999999999999840e-01,3.259999999999999787e+00,9.351000000000000867e+00,6.091000000000000192e+00,5.474717065284049472e-02,3.342400000000000091e+02,9.849999999999999867e-01,3.373000000000000220e+00,9.474999999999999645e+00,6.102000000000000313e+00,5.437782930330131020e-02,3.405249999999999773e+02
9.909999999999999920e-01,3.273000000000000131e+00,9.362999999999999545e+00,6.089999999999999858e+00,5.524892679935328871e-02,3.342269999999999754e+02,9.939999999999999947e-01,3.387999999999999901e+00,9.474999999999999645e+00,6.086999999999999744e+00,5.487468256597106964e-02,3.405249999999999773e+02
1.000000000000000000e+00,3.259999999999999787e+00,9.349999999999999645e+00,6.089999999999999858e+00,5.575068294586608270e-02,3.342400000000000091e+02,1.002999999999999892e+00,3.361000000000000210e+00,9.438000000000000611e+00,6.076999999999999957e+00,5.537153582864082213e-02,3.405620000000000118e+02
1.008000000000000007e+00,3.285000000000000142e+00,9.361000000000000654e+00,6.075999999999999623e+00,5.619668840943300991e-02,3.342149999999999750e+02,1.012000000000000011e+00,3.374000000000000110e+00,9.462999999999999190e+00,6.089000000000000412e+00,5.586838909131058850e-02,3.405369999999999777e+02
1.016999999999999904e+00,3.322000000000000064e+00,9.400000000000000355e+00,6.078000000000000291e+00,5.669844455594580390e-02,3.341779999999999973e+02,1.020000000000000018e+00,3.399000000000000021e+00,9.476000000000000867e+00,6.076999999999999957e+00,5.631003643590593022e-02,3.405240000000000009e+02
1.026000000000000023e+00,3.335999999999999854e+00,9.397000000000000242e+00,6.060999999999999943e+00,5.720020070245860483e-02,3.341639999999999873e+02,1.028999999999999915e+00,3.387000000000000011e+00,9.474000000000000199e+00,6.086999999999999744e+00,5.680688969857568271e-02,3.405260000000000105e+02
1.034000000000000030e+00,3.334999999999999964e+00,9.407999999999999474e+00,6.073000000000000398e+00,5.764620616602553205e-02,3.341650000000000205e+02,1.038000000000000034e+00,3.399000000000000021e+00,9.486000000000000654e+00,6.086999999999999744e+00,5.730374296124544908e-02,3.405140000000000100e+02
1.044000000000000039e+00,3.334999999999999964e+00,9.396000000000000796e+00,6.060999999999999943e+00,5.820371299548419280e-02,3.341650000000000205e+02,1.046999999999999931e+00,3.423999999999999932e+00,9.487000000000000099e+00,6.062999999999999723e+00,5.780059622391520158e-02,3.405129999999999768e+02
1.052000000000000046e+00,3.322000000000000064e+00,9.358999999999999986e+00,6.036999999999999922e+00,5.864971845905112002e-02,3.341779999999999973e+02,1.054999999999999938e+00,3.436999999999999833e+00,9.499000000000000554e+00,6.062000000000000277e+00,5.824224356851053636e-02,3.405009999999999764e+02
1.060000000000000053e+00,3.295999999999999819e+00,9.346999999999999531e+00,6.051000000000000156e+00,5.909572392261804724e-02,3.342040000000000077e+02,1.064000000000000057e+00,3.463000000000000078e+00,9.509999999999999787e+00,6.046999999999999709e+00,5.873909683118030273e-02,3.404900000000000091e+02
1.068999999999999950e+00,3.270999999999999908e+00,9.307999999999999829e+00,6.036999999999999922e+00,5.959748006913084123e-02,3.342289999999999850e+02,1.072999999999999954e+00,3.447999999999999954e+00,9.497999999999999332e+00,6.049999999999999822e+00,5.923595009385005522e-02,3.405020000000000095e+02
1.078000000000000069e+00,3.258999999999999897e+00,9.285999999999999588e+00,6.027000000000000135e+00,6.009923621564364216e-02,3.342409999999999854e+02,1.080999999999999961e+00,3.448999999999999844e+00,9.496999999999999886e+00,6.048000000000000043e+00,5.967759743844539694e-02,3.405029999999999859e+02
1.086999999999999966e+00,3.271999999999999797e+00,9.297000000000000597e+00,6.025000000000000355e+00,6.060099236215642921e-02,3.342280000000000086e+02,1.090000000000000080e+00,3.435999999999999943e+00,9.471999999999999531e+00,6.035999999999999588e+00,6.017445070111516331e-02,3.405280000000000200e+02
1.094999999999999973e+00,3.258000000000000007e+00,9.310999999999999943e+00,6.052999999999999936e+00,6.104699782572335642e-02,3.342420000000000186e+02,1.098999999999999977e+00,3.411000000000000032e+00,9.446999999999999176e+00,6.035999999999999588e+00,6.067130396378491580e-02,3.405529999999999973e+02
1.104000000000000092e+00,3.297000000000000153e+00,9.349000000000000199e+00,6.051999999999999602e+00,6.154875397223615735e-02,3.342029999999999745e+02,1.108000000000000096e+00,3.438000000000000167e+00,9.460000000000000853e+00,6.022000000000000242e+00,6.116815722645468217e-02,3.405400000000000205e+02
1.112999999999999989e+00,3.297000000000000153e+00,9.349999999999999645e+00,6.052999999999999936e+00,6.205051011874895134e-02,3.342029999999999745e+02,1.116000000000000103e+00,3.411999999999999922e+00,9.423000000000000043e+00,6.011000000000000121e+00,6.160980457105001695e-02,3.405769999999999982e+02
1.122000000000000108e+00,3.283999999999999808e+00,9.326000000000000512e+00,6.041999999999999815e+00,6.255226626526175226e-02,3.342160000000000082e+02,1.125000000000000000e+00,3.399000000000000021e+00,9.410999999999999588e+00,6.011999999999999567e+00,6.210665783371976945e-02,3.405889999999999986e+02
1.129999999999999893e+00,3.283999999999999808e+00,9.359999999999999432e+00,6.075999999999999623e+00,6.299827172882867254e-02,3.342160000000000082e+02,1.133999999999999897e+00,3.450000000000000178e+00,9.449999999999999289e+00,6.000000000000000000e+00,6.260351109638952194e-02,3.405500000000000114e+02
1.139000000000000012e+00,3.270999999999999908e+00,9.348000000000000753e+00,6.076999999999999957e+00,6.350002787534146653e-02,3.342289999999999850e+02,1.141999999999999904e+00,3.450000000000000178e+00,9.449999999999999289e+00,6.000000000000000000e+00,6.304515844098486366e-02,3.405500000000000114e+02
1.147000000000000020e+00,3.258999999999999897e+00,9.320999999999999730e+00,6.062000000000000277e+00,6.394603333890840069e-02,3.342409999999999854e+02,1.151000000000000023e+00,3.436999999999999833e+00,9.425000000000000711e+00,5.988000000000000433e+00,6.354201170365463003e-02,3.405749999999999886e+02
1.155999999999999917e+00,3.245000000000000107e+00,9.297000000000000597e+00,6.051999999999999602e+00,6.444778948542118080e-02,3.342549999999999955e+02,1.159999999999999920e+00,3.438000000000000167e+00,9.410000000000000142e+00,5.972000000000000419e+00,6.403886496632438252e-02,3.405899999999999750e+02
1.165000000000000036e+00,3.245000000000000107e+00,9.308999999999999275e+00,6.064000000000000057e+00,6.494954563193398867e-02,3.342549999999999955e+02,1.169000000000000039e+00,3.435999999999999943e+00,9.397000000000000242e+00,5.961000000000000298e+00,6.453571822899414889e-02,3.406030000000000086e+02
1.173000000000000043e+00,3.270000000000000018e+00,9.320000000000000284e+00,6.049999999999999822e+00,6.539555109550092282e-02,3.342300000000000182e+02,1.177000000000000046e+00,3.448999999999999844e+00,9.397999999999999687e+00,5.948999999999999844e+00,6.497736557358949061e-02,3.406019999999999754e+02
1.181999999999999940e+00,3.294999999999999929e+00,9.333000000000000185e+00,6.038000000000000256e+00,6.589730724201370293e-02,3.342049999999999841e+02,1.185999999999999943e+00,3.460999999999999854e+00,9.396000000000000796e+00,5.934999999999999609e+00,6.547421883625924310e-02,3.406039999999999850e+02
1.191000000000000059e+00,3.295999999999999819e+00,9.320000000000000284e+00,6.024000000000000021e+00,6.639906338852651080e-02,3.342040000000000077e+02,1.193999999999999950e+00,3.462000000000000188e+00,9.396000000000000796e+00,5.934000000000000163e+00,6.591586618085458482e-02,3.406039999999999850e+02
1.199999999999999956e+00,3.285000000000000142e+00,9.320999999999999730e+00,6.035999999999999588e+00,6.690081953503929091e-02,3.342149999999999750e+02,1.203000000000000069e+00,3.487000000000000099e+00,9.422000000000000597e+00,5.934999999999999609e+00,6.641271944352435119e-02,3.405779999999999745e+02
1.207999999999999963e+00,3.270999999999999908e+00,9.307999999999999829e+00,6.036999999999999922e+00,6.734682499860622507e-02,3.342289999999999850e+02,1.211999999999999966e+00,3.500000000000000000e+00,9.432999999999999829e+00,5.932999999999999829e+00,6.690957270619410369e-02,3.405670000000000073e+02
1.217000000000000082e+00,3.270999999999999908e+00,9.298000000000000043e+00,6.027000000000000135e+00,6.784858114511903293e-02,3.342289999999999850e+02,1.221000000000000085e+00,3.512000000000000011e+00,9.458999999999999631e+00,5.947000000000000064e+00,6.740642596886387006e-02,3.405409999999999968e+02
1.225999999999999979e+00,3.283999999999999808e+00,9.323999999999999844e+00,6.040000000000000036e+00,6.835033729163181304e-02,3.342160000000000082e+02,1.229000000000000092e+00,3.563000000000000167e+00,9.499000000000000554e+00,5.935999999999999943e+00,6.784807331345921178e-02,3.405009999999999764e+02
1.235000000000000098e+00,3.245999999999999996e+00,9.298999999999999488e+00,6.052999999999999936e+00,6.885209343814462091e-02,3.342540000000000191e+02,1.237999999999999989e+00,3.588999999999999968e+00,9.487999999999999545e+00,5.899000000000000021e+00,6.834492657612896427e-02,3.405120000000000005e+02
1.243000000000000105e+00,3.245999999999999996e+00,9.300000000000000711e+00,6.054000000000000270e+00,6.929809890171154119e-02,3.342540000000000191e+02,1.247000000000000108e+00,3.551000000000000156e+00,9.487999999999999545e+00,5.937000000000000277e+00,6.884177983879871676e-02,3.405120000000000005e+02
1.250999999999999890e+00,3.258999999999999897e+00,9.323999999999999844e+00,6.065000000000000391e+00,6.974410436527846147e-02,3.342409999999999854e+02,1.256000000000000005e+00,3.515000000000000124e+00,9.451000000000000512e+00,5.935999999999999943e+00,6.933863310146846926e-02,3.405489999999999782e+02
1.260999999999999899e+00,3.271999999999999797e+00,9.349999999999999645e+00,6.078000000000000291e+00,7.030161119473712916e-02,3.342280000000000086e+02,1.264999999999999902e+00,3.500999999999999890e+00,9.439000000000000057e+00,5.937999999999999723e+00,6.983548636413822175e-02,3.405609999999999786e+02
1.268999999999999906e+00,3.285000000000000142e+00,9.384999999999999787e+00,6.099999999999999645e+00,7.074761665830404944e-02,3.342149999999999750e+02,1.272999999999999909e+00,3.488999999999999879e+00,9.426999999999999602e+00,5.937999999999999723e+00,7.027713370873356347e-02,3.405729999999999791e+02
1.278000000000000025e+00,3.258000000000000007e+00,9.359999999999999432e+00,6.102000000000000313e+00,7.124937280481685731e-02,3.342420000000000186e+02,1.282999999999999918e+00,3.475000000000000089e+00,9.398999999999999133e+00,5.924000000000000377e+00,7.082919288947774061e-02,3.406009999999999991e+02
1.286000000000000032e+00,3.232000000000000206e+00,9.356999999999999318e+00,6.125000000000000000e+00,7.169537826838377759e-02,3.342679999999999723e+02,1.290999999999999925e+00,3.500999999999999890e+00,9.423999999999999488e+00,5.923000000000000043e+00,7.127084023407308233e-02,3.405760000000000218e+02
1.294999999999999929e+00,3.232000000000000206e+00,9.368000000000000327e+00,6.136000000000000121e+00,7.219713441489657157e-02,3.342679999999999723e+02,1.300000000000000044e+00,3.524999999999999911e+00,9.448000000000000398e+00,5.923000000000000043e+00,7.176769349674284870e-02,3.405520000000000209e+02
1.304000000000000048e+00,3.206999999999999851e+00,9.342999999999999972e+00,6.136000000000000121e+00,7.269889056140937944e-02,3.342930000000000064e+02,1.308000000000000052e+00,3.524999999999999911e+00,9.448000000000000398e+00,5.923000000000000043e+00,7.220934084133819042e-02,3.405520000000000209e+02
