time,leftedge,rightedge,gap,x_LE,y_LE,time,leftedge,rightedge,gap,x_RE,y_RE
8.429999999999999716e-01,3.487999999999999989e+00,9.339999999999999858e+00,5.852000000000000313e+00,4.728782184327143950e-02,3.715120000000000005e+02,8.349999999999999645e-01,3.475000000000000089e+00,9.712999999999999190e+00,6.238000000000000433e+00,4.584385637421763138e-02,3.777869999999999777e+02
8.519999999999999796e-01,3.463000000000000078e+00,9.300000000000000711e+00,5.836999999999999744e+00,4.779267403376900175e-02,3.715369999999999777e+02,8.439999999999999725e-01,3.487999999999999989e+00,9.712999999999999190e+00,6.224999999999999645e+00,4.633798177226309406e-02,3.777869999999999777e+02
8.599999999999999867e-01,3.475000000000000089e+00,9.310999999999999943e+00,5.836000000000000298e+00,4.824143153643349613e-02,3.715249999999999773e+02,8.529999999999999805e-01,3.500999999999999890e+00,9.712999999999999190e+00,6.211999999999999744e+00,4.683210717030855674e-02,3.777869999999999777e+02
8.689999999999999947e-01,3.462000000000000188e+00,9.298000000000000043e+00,5.836000000000000298e+00,4.874628372693105838e-02,3.715380000000000109e+02,8.609999999999999876e-01,3.450000000000000178e+00,9.663999999999999702e+00,6.214000000000000412e+00,4.727132974634896262e-02,3.778360000000000127e+02
8.780000000000000027e-01,3.423999999999999932e+00,9.272000000000000242e+00,5.847999999999999865e+00,4.925113591742862063e-02,3.715760000000000218e+02,8.699999999999999956e-01,3.411000000000000032e+00,9.627000000000000668e+00,6.216000000000000192e+00,4.776545514439442530e-02,3.778729999999999905e+02
8.870000000000000107e-01,3.423999999999999932e+00,9.272999999999999687e+00,5.849000000000000199e+00,4.975598810792617593e-02,3.715760000000000218e+02,8.790000000000000036e-01,3.423999999999999932e+00,9.637999999999999901e+00,6.214000000000000412e+00,4.825958054243988105e-02,3.778620000000000232e+02
8.950000000000000178e-01,3.450000000000000178e+00,9.273999999999999133e+00,5.823999999999999844e+00,5.020474561059067725e-02,3.715500000000000114e+02,8.870000000000000107e-01,3.411000000000000032e+00,9.622999999999999332e+00,6.211999999999999744e+00,4.869880311848029386e-02,3.778770000000000095e+02
9.040000000000000258e-01,3.475000000000000089e+00,9.301000000000000156e+00,5.825999999999999623e+00,5.070959780108823950e-02,3.715249999999999773e+02,8.960000000000000187e-01,3.371999999999999886e+00,9.599999999999999645e+00,6.227999999999999758e+00,4.919292851652574960e-02,3.778999999999999773e+02
9.120000000000000329e-01,3.515000000000000124e+00,9.313000000000000611e+00,5.798000000000000043e+00,5.115835530375273388e-02,3.714850000000000136e+02,9.050000000000000266e-01,3.347999999999999865e+00,9.574999999999999289e+00,6.227000000000000313e+00,4.968705391457121229e-02,3.779250000000000114e+02
9.220000000000000417e-01,3.527000000000000135e+00,9.327999999999999403e+00,5.801000000000000156e+00,5.171930218208335706e-02,3.714730000000000132e+02,9.140000000000000346e-01,3.347999999999999865e+00,9.573999999999999844e+00,6.225999999999999979e+00,5.018117931261666803e-02,3.779259999999999877e+02
9.300000000000000488e-01,3.513999999999999790e+00,9.352000000000000313e+00,5.838000000000000078e+00,5.216805968474785837e-02,3.714859999999999900e+02,9.220000000000000417e-01,3.386000000000000121e+00,9.612999999999999545e+00,6.227000000000000313e+00,5.062040188865708085e-02,3.778870000000000005e+02
9.389999999999999458e-01,3.513999999999999790e+00,9.289999999999999147e+00,5.775999999999999801e+00,5.267291187524540674e-02,3.714859999999999900e+02,9.310000000000000497e-01,3.398000000000000131e+00,9.624000000000000554e+00,6.225999999999999979e+00,5.111452728670254353e-02,3.778759999999999764e+02
9.469999999999999529e-01,3.463000000000000078e+00,9.265000000000000568e+00,5.801999999999999602e+00,5.312166937790990806e-02,3.715369999999999777e+02,9.399999999999999467e-01,3.399000000000000021e+00,9.628000000000000114e+00,6.229000000000000092e+00,5.160865268474799233e-02,3.778720000000000141e+02
9.559999999999999609e-01,3.451000000000000068e+00,9.250999999999999446e+00,5.799999999999999822e+00,5.362652156840747031e-02,3.715489999999999782e+02,9.489999999999999547e-01,3.399000000000000021e+00,9.638999999999999346e+00,6.240000000000000213e+00,5.210277808279345502e-02,3.778609999999999900e+02
9.649999999999999689e-01,3.386000000000000121e+00,9.210000000000000853e+00,5.823999999999999844e+00,5.413137375890502562e-02,3.716139999999999759e+02,9.569999999999999618e-01,3.424999999999999822e+00,9.641999999999999460e+00,6.216999999999999638e+00,5.254200065883386089e-02,3.778580000000000041e+02
9.729999999999999760e-01,3.386000000000000121e+00,9.198999999999999844e+00,5.812999999999999723e+00,5.458013126156952693e-02,3.716139999999999759e+02,9.659999999999999698e-01,3.490000000000000213e+00,9.717000000000000526e+00,6.227000000000000313e+00,5.303612605687932358e-02,3.777830000000000155e+02
9.819999999999999840e-01,3.399000000000000021e+00,9.224999999999999645e+00,5.825999999999999623e+00,5.508498345206708918e-02,3.716009999999999991e+02,9.749999999999999778e-01,3.515000000000000124e+00,9.740999999999999659e+00,6.225999999999999979e+00,5.353025145492478626e-02,3.777590000000000146e+02
9.909999999999999920e-01,3.423999999999999932e+00,9.257999999999999119e+00,5.833999999999999631e+00,5.558983564256464449e-02,3.715760000000000218e+02,9.839999999999999858e-01,3.490000000000000213e+00,9.692000000000000171e+00,6.201999999999999957e+00,5.402437685297024200e-02,3.778079999999999927e+02
9.989999999999999991e-01,3.448999999999999844e+00,9.272000000000000242e+00,5.823000000000000398e+00,5.603859314522914581e-02,3.715509999999999877e+02,9.919999999999999929e-01,3.501999999999999780e+00,9.689999999999999503e+00,6.187999999999999723e+00,5.446359942901065482e-02,3.778100000000000023e+02
1.008000000000000007e+00,3.436999999999999833e+00,9.247999999999999332e+00,5.810999999999999943e+00,5.654344533572670806e-02,3.715629999999999882e+02,1.000000000000000000e+00,3.488999999999999879e+00,9.653999999999999915e+00,6.165000000000000036e+00,5.490282200505106069e-02,3.778460000000000036e+02
1.016999999999999904e+00,3.399000000000000021e+00,9.236000000000000654e+00,5.836999999999999744e+00,5.704829752622425643e-02,3.716009999999999991e+02,1.008999999999999897e+00,3.475999999999999979e+00,9.640000000000000568e+00,6.163999999999999702e+00,5.539694740309651644e-02,3.778600000000000136e+02
1.026000000000000023e+00,3.411000000000000032e+00,9.249000000000000554e+00,5.838000000000000078e+00,5.755314971672182561e-02,3.715889999999999986e+02,1.016999999999999904e+00,3.450000000000000178e+00,9.602000000000000313e+00,6.152000000000000135e+00,5.583616997913692231e-02,3.778980000000000246e+02
1.034000000000000030e+00,3.399000000000000021e+00,9.260999999999999233e+00,5.862000000000000099e+00,5.800190721938632693e-02,3.716009999999999991e+02,1.026000000000000023e+00,3.424999999999999822e+00,9.576999999999999957e+00,6.152000000000000135e+00,5.633029537718239194e-02,3.779230000000000018e+02
1.042999999999999927e+00,3.387000000000000011e+00,9.275999999999999801e+00,5.889000000000000234e+00,5.850675940988387530e-02,3.716129999999999995e+02,1.034999999999999920e+00,3.450000000000000178e+00,9.576999999999999957e+00,6.126999999999999780e+00,5.682442077522784074e-02,3.779230000000000018e+02
1.052000000000000046e+00,3.412999999999999812e+00,9.291000000000000369e+00,5.878000000000000114e+00,5.901161160038144449e-02,3.715869999999999891e+02,1.044000000000000039e+00,3.438000000000000167e+00,9.576999999999999957e+00,6.139000000000000234e+00,5.731854617327331036e-02,3.779230000000000018e+02
1.060000000000000053e+00,3.424999999999999822e+00,9.316000000000000725e+00,5.891000000000000014e+00,5.946036910304593887e-02,3.715749999999999886e+02,1.052000000000000046e+00,3.436999999999999833e+00,9.564999999999999503e+00,6.128000000000000114e+00,5.775776874931371624e-02,3.779350000000000023e+02
1.068999999999999950e+00,3.463999999999999968e+00,9.353999999999999204e+00,5.889999999999999680e+00,5.996522129354349417e-02,3.715360000000000014e+02,1.060999999999999943e+00,3.438000000000000167e+00,9.554000000000000270e+00,6.115999999999999659e+00,5.825189414735917198e-02,3.779460000000000264e+02
1.078000000000000069e+00,3.451000000000000068e+00,9.342000000000000526e+00,5.891000000000000014e+00,6.047007348404106336e-02,3.715489999999999782e+02,1.070000000000000062e+00,3.424999999999999822e+00,9.553000000000000824e+00,6.128000000000000114e+00,5.874601954540464160e-02,3.779470000000000027e+02
1.086999999999999966e+00,3.412999999999999812e+00,9.339999999999999858e+00,5.926999999999999602e+00,6.097492567453861867e-02,3.715869999999999891e+02,1.078000000000000069e+00,3.438000000000000167e+00,9.554999999999999716e+00,6.116999999999999993e+00,5.918524212144504748e-02,3.779449999999999932e+02
1.094999999999999973e+00,3.399999999999999911e+00,9.303000000000000824e+00,5.902999999999999581e+00,6.142368317720311305e-02,3.716000000000000227e+02,1.086999999999999966e+00,3.463000000000000078e+00,9.529999999999999361e+00,6.067000000000000171e+00,5.967936751949050322e-02,3.779700000000000273e+02
1.104000000000000092e+00,3.362000000000000099e+00,9.288000000000000256e+00,5.926000000000000156e+00,6.192853536770068223e-02,3.716379999999999768e+02,1.096000000000000085e+00,3.476999999999999869e+00,9.544000000000000483e+00,6.067000000000000171e+00,6.017349291753596591e-02,3.779560000000000173e+02
1.112000000000000099e+00,3.362000000000000099e+00,9.288999999999999702e+00,5.926999999999999602e+00,6.237729287036517661e-02,3.716379999999999768e+02,1.104999999999999982e+00,3.500999999999999890e+00,9.580000000000000071e+00,6.078999999999999737e+00,6.066761831558142165e-02,3.779200000000000159e+02
1.120999999999999996e+00,3.322999999999999954e+00,9.272999999999999687e+00,5.950000000000000178e+00,6.288214506086273192e-02,3.716770000000000209e+02,1.112999999999999989e+00,3.488999999999999879e+00,9.567999999999999616e+00,6.078999999999999737e+00,6.110684089162182753e-02,3.779320000000000164e+02
1.129999999999999893e+00,3.310000000000000053e+00,9.272999999999999687e+00,5.963000000000000078e+00,6.338699725136029417e-02,3.716899999999999977e+02,1.122000000000000108e+00,3.515000000000000124e+00,9.592000000000000526e+00,6.076999999999999957e+00,6.160096628966729715e-02,3.779080000000000155e+02
1.139000000000000012e+00,3.347999999999999865e+00,9.314000000000000057e+00,5.966000000000000192e+00,6.389184944185785642e-02,3.716519999999999868e+02,1.131000000000000005e+00,3.527000000000000135e+00,9.602000000000000313e+00,6.075000000000000178e+00,6.209509168771275289e-02,3.778980000000000246e+02
1.147000000000000020e+00,3.374000000000000110e+00,9.337999999999999190e+00,5.964000000000000412e+00,6.434060694452235774e-02,3.716259999999999764e+02,1.139999999999999902e+00,3.475000000000000089e+00,9.563000000000000611e+00,6.088000000000000078e+00,6.258921708575820864e-02,3.779370000000000118e+02
1.155999999999999917e+00,3.374000000000000110e+00,9.326999999999999957e+00,5.953000000000000291e+00,6.484545913501990611e-02,3.716259999999999764e+02,1.147999999999999909e+00,3.475000000000000089e+00,9.538999999999999702e+00,6.064000000000000057e+00,6.302843966179860757e-02,3.779610000000000127e+02
1.165000000000000036e+00,3.375000000000000000e+00,9.353999999999999204e+00,5.979000000000000092e+00,6.535031132551746835e-02,3.716250000000000000e+02,1.157000000000000028e+00,3.448999999999999844e+00,9.525999999999999801e+00,6.076999999999999957e+00,6.352256505984407720e-02,3.779739999999999895e+02
1.173000000000000043e+00,3.375000000000000000e+00,9.355000000000000426e+00,5.980000000000000426e+00,6.579906882818196967e-02,3.716250000000000000e+02,1.165999999999999925e+00,3.423999999999999932e+00,9.487000000000000099e+00,6.062999999999999723e+00,6.401669045788953294e-02,3.780129999999999768e+02
1.181999999999999940e+00,3.387999999999999901e+00,9.391999999999999460e+00,6.003999999999999559e+00,6.630392101867951804e-02,3.716120000000000232e+02,1.173999999999999932e+00,3.436999999999999833e+00,9.487999999999999545e+00,6.051000000000000156e+00,6.445591303392994575e-02,3.780120000000000005e+02
1.191000000000000059e+00,3.375999999999999890e+00,9.390000000000000568e+00,6.014000000000000234e+00,6.680877320917709417e-02,3.716240000000000236e+02,1.183000000000000052e+00,3.423999999999999932e+00,9.487000000000000099e+00,6.062999999999999723e+00,6.495003843197540150e-02,3.780129999999999768e+02
1.199999999999999956e+00,3.362000000000000099e+00,9.380000000000000782e+00,6.017999999999999794e+00,6.731362539967464254e-02,3.716379999999999768e+02,1.191999999999999948e+00,3.462000000000000188e+00,9.515000000000000568e+00,6.052999999999999936e+00,6.544416383002085724e-02,3.779850000000000136e+02
1.207999999999999963e+00,3.375000000000000000e+00,9.403999999999999915e+00,6.028999999999999915e+00,6.776238290233914385e-02,3.716250000000000000e+02,1.201000000000000068e+00,3.500999999999999890e+00,9.541000000000000369e+00,6.040000000000000036e+00,6.593828922806632686e-02,3.779590000000000032e+02
1.217000000000000082e+00,3.362000000000000099e+00,9.378999999999999559e+00,6.017000000000000348e+00,6.826723509283670610e-02,3.716379999999999768e+02,1.209000000000000075e+00,3.525999999999999801e+00,9.579000000000000625e+00,6.052999999999999936e+00,6.637751180410673968e-02,3.779209999999999923e+02
1.225999999999999979e+00,3.362000000000000099e+00,9.401999999999999247e+00,6.040000000000000036e+00,6.877208728333426835e-02,3.716379999999999768e+02,1.217999999999999972e+00,3.540000000000000036e+00,9.605000000000000426e+00,6.065000000000000391e+00,6.687163720215219542e-02,3.778949999999999818e+02
1.235000000000000098e+00,3.387000000000000011e+00,9.429000000000000270e+00,6.041999999999999815e+00,6.927693947383183060e-02,3.716129999999999995e+02,1.227000000000000091e+00,3.552000000000000046e+00,9.615000000000000213e+00,6.062999999999999723e+00,6.736576260019765117e-02,3.778849999999999909e+02
1.252000000000000002e+00,3.374000000000000110e+00,9.425000000000000711e+00,6.051000000000000156e+00,7.023054916699388028e-02,3.716259999999999764e+02,1.235000000000000098e+00,3.552000000000000046e+00,9.589999999999999858e+00,6.038000000000000256e+00,6.780498517623806398e-02,3.779100000000000250e+02
1.260999999999999899e+00,3.335999999999999854e+00,9.362999999999999545e+00,6.027000000000000135e+00,7.073540135749144253e-02,3.716639999999999873e+02,1.243999999999999995e+00,3.564000000000000057e+00,9.590999999999999304e+00,6.027000000000000135e+00,6.829911057428351973e-02,3.779089999999999918e+02
1.268999999999999906e+00,3.337000000000000188e+00,9.339999999999999858e+00,6.003000000000000114e+00,7.118415886015592997e-02,3.716630000000000109e+02,1.252999999999999892e+00,3.539000000000000146e+00,9.539999999999999147e+00,6.001000000000000334e+00,6.879323597232897547e-02,3.779599999999999795e+02
1.278000000000000025e+00,3.337000000000000188e+00,9.352999999999999758e+00,6.016000000000000014e+00,7.168901105065350610e-02,3.716630000000000109e+02,1.262000000000000011e+00,3.513999999999999790e+00,9.512999999999999901e+00,5.998999999999999666e+00,6.928736137037444509e-02,3.779870000000000232e+02
1.286999999999999922e+00,3.323999999999999844e+00,9.352999999999999758e+00,6.028999999999999915e+00,7.219386324115105447e-02,3.716759999999999877e+02,1.270000000000000018e+00,3.524999999999999911e+00,9.500999999999999446e+00,5.975999999999999979e+00,6.972658394641484403e-02,3.779990000000000236e+02
1.296000000000000041e+00,3.323999999999999844e+00,9.355000000000000426e+00,6.030999999999999694e+00,7.269871543164861671e-02,3.716759999999999877e+02,1.278999999999999915e+00,3.564999999999999947e+00,9.523999999999999133e+00,5.958999999999999631e+00,7.022070934446029977e-02,3.779759999999999991e+02
1.304000000000000048e+00,3.323999999999999844e+00,9.368000000000000327e+00,6.043999999999999595e+00,7.314747293431311803e-02,3.716759999999999877e+02,1.288000000000000034e+00,3.576000000000000068e+00,9.525999999999999801e+00,5.950000000000000178e+00,7.071483474250576939e-02,3.779739999999999895e+02
1.312999999999999945e+00,3.350000000000000089e+00,9.391999999999999460e+00,6.041999999999999815e+00,7.365232512481068028e-02,3.716499999999999773e+02,1.296000000000000041e+00,3.551000000000000156e+00,9.500000000000000000e+00,5.948999999999999844e+00,7.115405731854618221e-02,3.780000000000000000e+02
