time,leftedge,rightedge,gap,x_LE,y_LE,time,leftedge,rightedge,gap,x_RE,y_RE
8.349999999999999645e-01,3.342999999999999972e+00,9.699999999999999289e+00,6.357000000000000206e+00,4.533362288940767648e-02,4.716569999999999823e+02,8.349999999999999645e-01,3.455999999999999961e+00,9.673000000000000043e+00,6.216999999999999638e+00,4.728734851059009786e-02,4.778269999999999982e+02
8.439999999999999725e-01,3.329000000000000181e+00,9.683999999999999275e+00,6.355000000000000426e+00,4.582224876486236387e-02,4.716709999999999923e+02,8.429999999999999716e-01,3.482000000000000206e+00,9.712999999999999190e+00,6.230999999999999872e+00,4.774040095141011963e-02,4.777869999999999777e+02
8.529999999999999805e-01,3.342000000000000082e+00,9.708000000000000185e+00,6.365999999999999659e+00,4.631087464031705819e-02,4.716580000000000155e+02,8.519999999999999796e-01,3.533999999999999808e+00,9.775000000000000355e+00,6.240999999999999659e+00,4.825008494733264847e-02,4.777250000000000227e+02
8.609999999999999876e-01,3.419000000000000039e+00,9.759999999999999787e+00,6.341000000000000192e+00,4.674520875183234281e-02,4.715810000000000173e+02,8.609999999999999876e-01,3.495000000000000107e+00,9.734999999999999432e+00,6.240000000000000213e+00,4.875976894325517730e-02,4.777649999999999864e+02
8.699999999999999956e-01,3.406000000000000139e+00,9.733000000000000540e+00,6.326999999999999957e+00,4.723383462728703713e-02,4.715939999999999941e+02,8.689999999999999947e-01,3.495000000000000107e+00,9.724999999999999645e+00,6.230000000000000426e+00,4.921282138407519907e-02,4.777749999999999773e+02
8.790000000000000036e-01,3.379000000000000004e+00,9.696999999999999176e+00,6.317999999999999616e+00,4.772246050274173146e-02,4.716209999999999809e+02,8.780000000000000027e-01,3.533999999999999808e+00,9.749000000000000554e+00,6.214999999999999858e+00,4.972250537999772790e-02,4.777509999999999764e+02
8.870000000000000107e-01,3.418000000000000149e+00,9.708999999999999631e+00,6.291000000000000369e+00,4.815679461425701607e-02,4.715819999999999936e+02,8.870000000000000107e-01,3.482000000000000206e+00,9.734999999999999432e+00,6.253000000000000114e+00,5.023218937592025674e-02,4.777649999999999864e+02
8.960000000000000187e-01,3.404999999999999805e+00,9.710000000000000853e+00,6.304999999999999716e+00,4.864542048971171040e-02,4.715950000000000273e+02,8.950000000000000178e-01,3.443000000000000060e+00,9.708999999999999631e+00,6.266000000000000014e+00,5.068524181674028545e-02,4.777909999999999968e+02
9.050000000000000266e-01,3.419000000000000039e+00,9.695000000000000284e+00,6.275999999999999801e+00,4.913404636516640472e-02,4.715810000000000173e+02,9.040000000000000258e-01,3.456999999999999851e+00,9.723000000000000753e+00,6.266000000000000014e+00,5.119492581266281428e-02,4.777769999999999868e+02
9.140000000000000346e-01,3.467999999999999972e+00,9.746000000000000441e+00,6.277999999999999581e+00,4.962267224062109905e-02,4.715319999999999823e+02,9.130000000000000338e-01,3.419000000000000039e+00,9.708999999999999631e+00,6.290000000000000036e+00,5.170460980858534311e-02,4.777909999999999968e+02
9.220000000000000417e-01,3.482000000000000206e+00,9.746999999999999886e+00,6.264999999999999680e+00,5.005700635213638366e-02,4.715179999999999723e+02,9.210000000000000409e-01,3.367999999999999883e+00,9.657999999999999474e+00,6.290000000000000036e+00,5.215766224940536488e-02,4.778419999999999845e+02
9.310000000000000497e-01,3.455000000000000071e+00,9.707000000000000739e+00,6.251999999999999780e+00,5.054563222759107799e-02,4.715450000000000159e+02,9.300000000000000488e-01,3.379999999999999893e+00,9.685999999999999943e+00,6.306000000000000050e+00,5.266734624532789372e-02,4.778140000000000214e+02
9.399999999999999467e-01,3.468999999999999861e+00,9.695999999999999730e+00,6.227000000000000313e+00,5.103425810304576538e-02,4.715310000000000059e+02,9.389999999999999458e-01,3.419999999999999929e+00,9.698999999999999844e+00,6.278999999999999915e+00,5.317703024125041561e-02,4.778009999999999877e+02
9.479999999999999538e-01,3.455999999999999961e+00,9.683999999999999275e+00,6.227999999999999758e+00,5.146859221456104999e-02,4.715439999999999827e+02,9.469999999999999529e-01,3.431999999999999940e+00,9.711000000000000298e+00,6.278999999999999915e+00,5.363008268207044432e-02,4.777889999999999873e+02
9.569999999999999618e-01,3.392999999999999794e+00,9.630000000000000782e+00,6.237000000000000099e+00,5.195721809001573738e-02,4.716070000000000277e+02,9.569999999999999618e-01,3.444999999999999840e+00,9.724999999999999645e+00,6.280000000000000249e+00,5.419639823309547327e-02,4.777749999999999773e+02
9.659999999999999698e-01,3.353000000000000203e+00,9.567000000000000171e+00,6.214000000000000412e+00,5.244584396547043170e-02,4.716469999999999914e+02,9.649999999999999689e-01,3.471000000000000085e+00,9.739000000000000767e+00,6.267999999999999794e+00,5.464945067391550199e-02,4.777610000000000241e+02
9.739999999999999769e-01,3.379000000000000004e+00,9.567999999999999616e+00,6.189000000000000057e+00,5.288017807698571632e-02,4.716209999999999809e+02,9.739999999999999769e-01,3.431999999999999940e+00,9.727999999999999758e+00,6.296000000000000263e+00,5.515913466983803082e-02,4.777719999999999914e+02
9.829999999999999849e-01,3.403999999999999915e+00,9.567999999999999616e+00,6.163999999999999702e+00,5.336880395244041064e-02,4.715960000000000036e+02,9.829999999999999849e-01,3.406000000000000139e+00,9.726000000000000867e+00,6.320000000000000284e+00,5.566881866576055965e-02,4.777740000000000009e+02
9.919999999999999929e-01,3.391000000000000014e+00,9.589999999999999858e+00,6.198999999999999844e+00,5.385742982789510497e-02,4.716089999999999804e+02,9.909999999999999920e-01,3.446000000000000174e+00,9.752000000000000668e+00,6.306000000000000050e+00,5.612187110658058142e-02,4.777479999999999905e+02
1.000999999999999890e+00,3.428999999999999826e+00,9.592000000000000526e+00,6.163000000000000256e+00,5.434605570334979235e-02,4.715710000000000264e+02,1.000000000000000000e+00,3.431999999999999940e+00,9.752000000000000668e+00,6.320000000000000284e+00,5.663155510250311025e-02,4.777479999999999905e+02
1.008999999999999897e+00,3.442000000000000171e+00,9.603999999999999204e+00,6.161999999999999922e+00,5.478038981486507697e-02,4.715579999999999927e+02,1.008999999999999897e+00,3.394000000000000128e+00,9.749000000000000554e+00,6.355000000000000426e+00,5.714123909842563215e-02,4.777509999999999764e+02
1.016999999999999904e+00,3.428999999999999826e+00,9.567000000000000171e+00,6.137999999999999901e+00,5.521472392638036158e-02,4.715710000000000264e+02,1.018000000000000016e+00,3.406000000000000139e+00,9.773999999999999133e+00,6.368000000000000327e+00,5.765092309434816792e-02,4.777259999999999991e+02
1.026999999999999913e+00,3.455000000000000071e+00,9.592000000000000526e+00,6.136999999999999567e+00,5.575764156577446562e-02,4.715450000000000159e+02,1.026000000000000023e+00,3.418000000000000149e+00,9.811999999999999389e+00,6.394000000000000128e+00,5.810397553516818969e-02,4.776879999999999882e+02
1.034999999999999920e+00,3.492999999999999883e+00,9.603999999999999204e+00,6.110999999999999766e+00,5.619197567728975024e-02,4.715070000000000050e+02,1.034999999999999920e+00,3.391999999999999904e+00,9.785999999999999588e+00,6.394000000000000128e+00,5.861365953109071159e-02,4.777139999999999986e+02
1.044000000000000039e+00,3.479999999999999982e+00,9.576999999999999957e+00,6.097000000000000419e+00,5.668060155274445150e-02,4.715199999999999818e+02,1.044000000000000039e+00,3.366999999999999993e+00,9.785000000000000142e+00,6.418000000000000149e+00,5.912334352701324736e-02,4.777149999999999750e+02
1.052000000000000046e+00,3.454000000000000181e+00,9.551999999999999602e+00,6.097999999999999865e+00,5.711493566425972918e-02,4.715459999999999923e+02,1.050999999999999934e+00,3.379999999999999893e+00,9.811999999999999389e+00,6.432000000000000384e+00,5.951976441273076207e-02,4.776879999999999882e+02
1.062000000000000055e+00,3.519000000000000128e+00,9.592000000000000526e+00,6.073000000000000398e+00,5.765785330365384015e-02,4.714809999999999945e+02,1.060000000000000053e+00,3.342999999999999972e+00,9.797000000000000597e+00,6.453999999999999737e+00,6.002944840865329784e-02,4.777029999999999745e+02
1.070000000000000062e+00,3.556999999999999940e+00,9.628000000000000114e+00,6.070999999999999730e+00,5.809218741516911783e-02,4.714429999999999836e+02,1.068999999999999950e+00,3.329000000000000181e+00,9.784000000000000696e+00,6.455000000000000071e+00,6.053913240457581973e-02,4.777160000000000082e+02
1.078000000000000069e+00,3.529999999999999805e+00,9.589999999999999858e+00,6.059999999999999609e+00,5.852652152668440244e-02,4.714700000000000273e+02,1.078000000000000069e+00,3.380999999999999783e+00,9.810999999999999943e+00,6.429999999999999716e+00,6.104881640049835551e-02,4.776890000000000214e+02
1.086999999999999966e+00,3.519000000000000128e+00,9.563000000000000611e+00,6.043999999999999595e+00,5.901514740213908983e-02,4.714809999999999945e+02,1.086000000000000076e+00,3.394000000000000128e+00,9.800000000000000711e+00,6.405999999999999694e+00,6.150186884131838422e-02,4.776999999999999886e+02
1.096000000000000085e+00,3.504999999999999893e+00,9.551000000000000156e+00,6.046000000000000263e+00,5.950377327759379109e-02,4.714950000000000045e+02,1.094999999999999973e+00,3.379999999999999893e+00,9.800000000000000711e+00,6.419999999999999929e+00,6.201155283724090611e-02,4.776999999999999886e+02
1.104999999999999982e+00,3.479000000000000092e+00,9.513999999999999346e+00,6.035000000000000142e+00,5.999239915304847848e-02,4.715210000000000150e+02,1.104000000000000092e+00,3.431999999999999940e+00,9.852000000000000313e+00,6.419999999999999929e+00,6.252123683316343494e-02,4.776480000000000246e+02
1.114000000000000101e+00,3.479999999999999982e+00,9.500000000000000000e+00,6.019999999999999574e+00,6.048102502850317974e-02,4.715199999999999818e+02,1.112999999999999989e+00,3.431999999999999940e+00,9.862000000000000099e+00,6.429999999999999716e+00,6.303092082908595684e-02,4.776379999999999768e+02
1.122000000000000108e+00,3.504999999999999893e+00,9.513999999999999346e+00,6.009000000000000341e+00,6.091535914001846436e-02,4.714950000000000045e+02,1.120999999999999996e+00,3.342999999999999972e+00,9.813000000000000611e+00,6.469999999999999751e+00,6.348397326990598555e-02,4.776870000000000118e+02
1.129999999999999893e+00,3.492999999999999883e+00,9.477000000000000313e+00,5.983999999999999986e+00,6.134969325153373509e-02,4.715070000000000050e+02,1.129999999999999893e+00,3.317000000000000171e+00,9.798999999999999488e+00,6.482000000000000206e+00,6.399365726582850744e-02,4.777010000000000218e+02
1.139999999999999902e+00,3.479999999999999982e+00,9.464999999999999858e+00,5.985000000000000320e+00,6.189261089092783913e-02,4.715199999999999818e+02,1.139000000000000012e+00,3.329000000000000181e+00,9.824999999999999289e+00,6.496000000000000441e+00,6.450334126175104321e-02,4.776750000000000114e+02
1.147999999999999909e+00,3.531000000000000139e+00,9.526999999999999247e+00,5.996000000000000441e+00,6.232694500244312374e-02,4.714689999999999941e+02,1.147000000000000020e+00,3.317000000000000171e+00,9.810000000000000497e+00,6.493000000000000327e+00,6.495639370257107192e-02,4.776899999999999977e+02
1.157000000000000028e+00,3.556000000000000050e+00,9.541000000000000369e+00,5.985000000000000320e+00,6.281557087789782501e-02,4.714440000000000168e+02,1.155999999999999917e+00,3.315999999999999837e+00,9.810000000000000497e+00,6.493999999999999773e+00,6.546607769849359382e-02,4.776899999999999977e+02
1.165999999999999925e+00,3.543000000000000149e+00,9.503000000000000114e+00,5.959999999999999964e+00,6.330419675335251239e-02,4.714569999999999936e+02,1.165000000000000036e+00,3.367999999999999883e+00,9.872999999999999332e+00,6.504999999999999893e+00,6.597576169441612959e-02,4.776270000000000095e+02
1.173999999999999932e+00,3.531000000000000139e+00,9.489000000000000767e+00,5.958000000000000185e+00,6.373853086486779007e-02,4.714689999999999941e+02,1.173999999999999932e+00,3.366999999999999993e+00,9.871000000000000441e+00,6.503999999999999559e+00,6.648544569033865148e-02,4.776290000000000191e+02
1.183000000000000052e+00,3.544000000000000039e+00,9.503000000000000114e+00,5.958999999999999631e+00,6.422715674032249134e-02,4.714560000000000173e+02,1.181999999999999940e+00,3.329000000000000181e+00,9.833000000000000185e+00,6.503999999999999559e+00,6.693849813115866632e-02,4.776669999999999732e+02
1.191000000000000059e+00,3.543000000000000149e+00,9.500999999999999446e+00,5.958000000000000185e+00,6.466149085183778289e-02,4.714569999999999936e+02,1.191000000000000059e+00,3.329000000000000181e+00,9.835000000000000853e+00,6.506000000000000227e+00,6.744818212708120209e-02,4.776650000000000205e+02
1.199999999999999956e+00,3.543000000000000149e+00,9.500000000000000000e+00,5.956999999999999851e+00,6.515011672729247028e-02,4.714569999999999936e+02,1.199999999999999956e+00,3.354999999999999982e+00,9.861000000000000654e+00,6.506000000000000227e+00,6.795786612300372398e-02,4.776390000000000100e+02
1.209000000000000075e+00,3.607000000000000206e+00,9.538000000000000256e+00,5.931000000000000050e+00,6.563874260274717154e-02,4.713929999999999723e+02,1.207999999999999963e+00,3.329000000000000181e+00,9.823999999999999844e+00,6.495000000000000107e+00,6.841091856382375269e-02,4.776759999999999877e+02
1.217999999999999972e+00,3.593999999999999861e+00,9.539999999999999147e+00,5.945999999999999730e+00,6.612736847820185893e-02,4.714060000000000059e+02,1.217000000000000082e+00,3.342999999999999972e+00,9.835000000000000853e+00,6.491999999999999993e+00,6.892060255974628846e-02,4.776650000000000205e+02
1.227000000000000091e+00,3.541999999999999815e+00,9.500999999999999446e+00,5.958999999999999631e+00,6.661599435365654631e-02,4.714580000000000268e+02,1.225999999999999979e+00,3.394000000000000128e+00,9.900999999999999801e+00,6.506999999999999673e+00,6.943028655566881036e-02,4.775989999999999895e+02
1.235000000000000098e+00,3.543000000000000149e+00,9.512000000000000455e+00,5.969000000000000306e+00,6.705032846517183787e-02,4.714569999999999936e+02,1.235000000000000098e+00,3.404999999999999805e+00,9.910000000000000142e+00,6.504999999999999893e+00,6.993997055159134613e-02,4.775899999999999750e+02
1.243999999999999995e+00,3.580999999999999961e+00,9.538999999999999702e+00,5.958000000000000185e+00,6.753895434062652525e-02,4.714189999999999827e+02,1.243000000000000105e+00,3.379999999999999893e+00,9.894999999999999574e+00,6.514999999999999680e+00,7.039302299241137484e-02,4.776050000000000182e+02
1.252999999999999892e+00,3.543000000000000149e+00,9.500000000000000000e+00,5.956999999999999851e+00,6.802758021608121264e-02,4.714569999999999936e+02,1.250999999999999890e+00,3.394000000000000128e+00,9.910999999999999588e+00,6.517000000000000348e+00,7.084607543323138967e-02,4.775889999999999986e+02
1.262000000000000011e+00,3.504999999999999893e+00,9.451999999999999957e+00,5.947000000000000064e+00,6.851620609153591390e-02,4.714950000000000045e+02,1.260999999999999899e+00,3.354000000000000092e+00,9.884999999999999787e+00,6.530999999999999694e+00,7.141239098425641862e-02,4.776150000000000091e+02
1.270000000000000018e+00,3.556000000000000050e+00,9.489000000000000767e+00,5.932999999999999829e+00,6.895054020305119158e-02,4.714440000000000168e+02,1.268999999999999906e+00,3.302999999999999936e+00,9.845000000000000639e+00,6.541999999999999815e+00,7.186544342507644734e-02,4.776549999999999727e+02
1.278999999999999915e+00,3.595000000000000195e+00,9.516000000000000014e+00,5.921000000000000263e+00,6.943916607850587897e-02,4.714049999999999727e+02,1.278999999999999915e+00,3.290000000000000036e+00,9.855000000000000426e+00,6.565000000000000391e+00,7.243175897610147629e-02,4.776449999999999818e+02
1.286999999999999922e+00,3.620000000000000107e+00,9.539999999999999147e+00,5.919999999999999929e+00,6.987350019002117052e-02,4.713799999999999955e+02,1.286999999999999922e+00,3.302999999999999936e+00,9.869999999999999218e+00,6.567000000000000171e+00,7.288481141692150500e-02,4.776299999999999955e+02
1.296000000000000041e+00,3.657999999999999918e+00,9.566000000000000725e+00,5.908000000000000362e+00,7.036212606547587178e-02,4.713419999999999845e+02,1.296000000000000041e+00,3.302000000000000046e+00,9.881000000000000227e+00,6.578999999999999737e+00,7.339449541284402689e-02,4.776190000000000282e+02
